CAST 10-2/DOA 2 AIRFOIL
0.9388176 0.0164570
0.9385169 0.0165264
0.9382159 0.0165959
0.9379146 0.0166654
0.9376130 0.0167350
0.9373110 0.0168046
0.9370088 0.0168743
0.9367061 0.0169441
0.9364032 0.0170139
0.9360999 0.0170838
0.9357963 0.0171538
0.9354924 0.0172239
0.9351882 0.0172940
0.9348836 0.0173641
0.9345787 0.0174344
0.9342735 0.0175047
0.9339679 0.0175750
0.9336621 0.0176455
0.9333559 0.0177160
0.9330493 0.0177865
0.9327425 0.0178571
0.9324353 0.0179278
0.9321278 0.0179986
0.9318199 0.0180694
0.9315118 0.0181402
0.9312033 0.0182112
0.9308945 0.0182822
0.9305853 0.0183532
0.9302758 0.0184244
0.9299660 0.0184955
0.9296559 0.0185668
0.9293455 0.0186381
0.9290347 0.0187094
0.9287236 0.0187809
0.9284121 0.0188524
0.9281004 0.0189239
0.9277883 0.0189955
0.9274758 0.0190672
0.9271631 0.0191389
0.9268500 0.0192107
0.9265366 0.0192825
0.9262229 0.0193544
0.9259088 0.0194264
0.9255944 0.0194984
0.9252797 0.0195705
0.9249646 0.0196426
0.9246492 0.0197148
0.9243335 0.0197871
0.9240175 0.0198594
0.9237011 0.0199318
0.9233844 0.0200042
0.9230674 0.0200767
0.9227501 0.0201492
0.9224324 0.0202218
0.9221144 0.0202945
0.9217960 0.0203672
0.9214773 0.0204399
0.9211583 0.0205128
0.9208390 0.0205856
0.9205194 0.0206586
0.9201994 0.0207315
0.9198791 0.0208046
0.9195584 0.0208777
0.9192374 0.0209508
0.9189161 0.0210240
0.9185945 0.0210973
0.9182725 0.0211706
0.9179502 0.0212440
0.9176276 0.0213174
0.9173046 0.0213909
0.9169813 0.0214644
0.9166577 0.0215380
0.9163337 0.0216116
0.9160094 0.0216853
0.9156848 0.0217590
0.9153599 0.0218328
0.9150346 0.0219066
0.9147090 0.0219805
0.9143830 0.0220544
0.9140567 0.0221284
0.9137301 0.0222025
0.9134032 0.0222765
0.9130759 0.0223507
0.9127482 0.0224249
0.9124203 0.0224991
0.9120920 0.0225734
0.9117634 0.0226477
0.9114344 0.0227221
0.9111051 0.0227965
0.9107755 0.0228710
0.9104455 0.0229455
0.9101152 0.0230201
0.9097846 0.0230947
0.9094536 0.0231694
0.9091223 0.0232441
0.9087906 0.0233188
0.9084586 0.0233936
0.9081263 0.0234685
0.9077936 0.0235434
0.9074606 0.0236183
0.9071273 0.0236933
0.9067936 0.0237683
0.9064596 0.0238434
0.9061252 0.0239185
0.9057905 0.0239937
0.9054555 0.0240689
0.9051201 0.0241441
0.9047844 0.0242194
0.9044484 0.0242948
0.9041120 0.0243701
0.9037752 0.0244456
0.9034382 0.0245210
0.9031008 0.0245965
0.9027630 0.0246721
0.9024249 0.0247477
0.9020865 0.0248233
0.9017477 0.0248990
0.9014086 0.0249747
0.9010691 0.0250504
0.9007293 0.0251262
0.9003892 0.0252020
0.9000487 0.0252779
0.8997078 0.0253538
0.8993667 0.0254298
0.8990252 0.0255057
0.8986833 0.0255818
0.8983411 0.0256578
0.8979985 0.0257339
0.8976556 0.0258101
0.8973124 0.0258862
0.8969688 0.0259625
0.8966249 0.0260387
0.8962806 0.0261150
0.8959360 0.0261913
0.8955910 0.0262677
0.8952457 0.0263441
0.8949001 0.0264205
0.8945541 0.0264970
0.8942077 0.0265735
0.8938610 0.0266500
0.8935140 0.0267266
0.8931666 0.0268032
0.8928189 0.0268798
0.8924708 0.0269565
0.8921223 0.0270332
0.8917736 0.0271100
0.8914244 0.0271867
0.8910750 0.0272635
0.8907251 0.0273404
0.8903750 0.0274172
0.8900245 0.0274941
0.8896736 0.0275711
0.8893224 0.0276481
0.8889708 0.0277251
0.8886189 0.0278021
0.8882666 0.0278791
0.8879140 0.0279562
0.8875610 0.0280334
0.8872077 0.0281105
0.8868540 0.0281877
0.8865000 0.0282649
0.8861456 0.0283421
0.8857909 0.0284194
0.8854358 0.0284967
0.8850804 0.0285740
0.8847246 0.0286514
0.8843685 0.0287288
0.8840120 0.0288062
0.8836551 0.0288836
0.8832979 0.0289611
0.8829404 0.0290386
0.8825825 0.0291161
0.8822242 0.0291936
0.8818656 0.0292712
0.8815067 0.0293488
0.8811473 0.0294264
0.8807877 0.0295041
0.8804276 0.0295818
0.8800673 0.0296595
0.8797065 0.0297372
0.8793454 0.0298149
0.8789840 0.0298927
0.8786222 0.0299705
0.8782600 0.0300483
0.8778975 0.0301262
0.8775346 0.0302040
0.8771714 0.0302819
0.8768078 0.0303598
0.8764439 0.0304378
0.8760796 0.0305157
0.8757149 0.0305937
0.8753499 0.0306717
0.8749845 0.0307497
0.8746188 0.0308278
0.8742527 0.0309058
0.8738862 0.0309839
0.8735194 0.0310620
0.8731522 0.0311401
0.8727847 0.0312183
0.8724168 0.0312965
0.8720486 0.0313746
0.8716800 0.0314528
0.8713110 0.0315311
0.8709417 0.0316093
0.8705720 0.0316875
0.8702019 0.0317658
0.8698315 0.0318441
0.8694608 0.0319224
0.8690896 0.0320007
0.8687182 0.0320791
0.8683463 0.0321574
0.8679741 0.0322358
0.8676016 0.0323142
0.8672286 0.0323925
0.8668553 0.0324710
0.8664817 0.0325494
0.8661077 0.0326278
0.8657333 0.0327063
0.8653586 0.0327847
0.8649835 0.0328632
0.8646081 0.0329417
0.8642323 0.0330202
0.8638561 0.0330987
0.8634796 0.0331772
0.8631027 0.0332557
0.8627254 0.0333343
0.8623478 0.0334128
0.8619699 0.0334914
0.8615915 0.0335699
0.8612128 0.0336485
0.8608338 0.0337271
0.8604544 0.0338057
0.8600746 0.0338843
0.8596945 0.0339629
0.8593140 0.0340415
0.8589331 0.0341201
0.8585519 0.0341988
